23791,5386,3.71619441213799E-006
23792,6148,0.000004242
23793,1295,8.93514995120442E-007
23794,1049,7.23781644696018E-007
23795,1024,7.06532320465894E-007
23796,1024,7.06532320465894E-007
23797,1024,7.06532320465894E-007
23798,1046,7.21711725788404E-007
23799,2421,1.67042455844524E-006
23800,7761,5.35488021399981E-006
23801,7742,5.34177072758491E-006
23802,7103,4.90087800026294E-006
23803,7623,5.25966394424952E-006
23804,7246,4.99954413485925E-006
23805,6376,4.39926765165092E-006
23806,5371,3.70584481759992E-006
23807,4852,3.34774884658254E-006
23808,4339,2.99379271338038E-006
23809,3964,2.73505284992852E-006
23810,4116,2.83992874124768E-006
23811,4533,3.12764746940615E-006
23812,4981,3.43675535960998E-006
23813,5214,3.59751906143474E-006
23814,6162,4.25161343624105E-006
23815,6951,0.000004796
23816,7417,5.1175295125933E-006
23817,7026,4.84775008163415E-006
23818,6718,4.63523840711902E-006
23819,7139,4.92571702715432E-006
23820,6630,4.57452078582898E-006
23821,6806,0.000004696
23822,6562,4.52760262392304E-006
23823,6426,4.43376630011117E-006
23824,6281,4.33372021957645E-006
23825,6073,4.19020584198181E-006
23826,5491,3.78864157390452E-006
23827,5054,3.48712338636194E-006
23828,4620,3.18767511772698E-006
23829,4774,3.29393095498455E-006
23830,5044,3.48022365666989E-006
23831,4815,3.32221984672195E-006
23832,4936,3.40570657599575E-006
23833,4977,0.000003434
23834,5314,3.66651635835524E-006
23835,5119,0.000003532
23836,5179,3.57337000751256E-006
23837,5435,0.00000375
23838,5778,3.98666381606634E-006
23839,6119,4.22194459856524E-006
23840,5872,4.05152127517161E-006
23841,5791,3.99563346466601E-006
23842,5735,0.000003957
23843,6190,4.27093267937879E-006
23844,6380,0.000004402
23845,6138,4.23505408498014E-006
23846,5399,3.72516406073766E-006
23847,4885,3.3705179545663E-006
23848,4700,3.24287295526338E-006
23849,5026,3.4678041432242E-006
23850,5208,3.59337922361951E-006
23851,5496,3.79209143875054E-006
23852,5426,3.74379333090619E-006
23853,5175,3.57061011563574E-006
23854,5289,3.64926703412511E-006
23855,5118,3.53128165639106E-006
23856,4811,3.31945995484513E-006
23857,5050,3.48436349448512E-006
23858,5038,3.47608381885466E-006
23859,4818,3.32428976562957E-006
23860,4581,3.16076617192799E-006
23861,4552,3.14075695582104E-006
23862,3996,2.75713198494308E-006
23863,4310,2.97378349727344E-006
23864,4662,3.21665398243359E-006
23865,3418,2.3583276087426E-006
23866,5843,4.03151205906467E-006
23867,1155,7.96918779431746E-007
23868,1040,7.17571887973174E-007
23869,1024,7.06532320465894E-007
23870,1024,7.06532320465894E-007
23871,4,2.7598918768199E-009
23872,4,2.7598918768199E-009
23966,16320,1.12603588574252E-005
23967,13498,9.31325513832875E-006
23968,8192,5.65225856372715E-006
23969,8192,5.65225856372715E-006
23970,8192,5.65225856372715E-006
23971,8192,5.65225856372715E-006
23972,8192,5.65225856372715E-006
23973,8192,5.65225856372715E-006
23974,8192,5.65225856372715E-006
23975,2080,1.43514377594635E-006
24211,1024,7.06532320465894E-007
24212,1426,9.83901454086294E-007
24213,58221,4.01709162400828E-005
24214,178504,0.0001231629
24215,310643,0.0002143353
24216,414917,0.0002862815
24217,438445,0.0003025152
24218,407491,0.0002811578
24219,328139,0.000226407
24220,279109,0.0001925777
24221,238195,0.0001643481
24222,215475,0.0001486719
24223,201910,0.0001393124
24224,196038,0.0001352609
24225,200315,0.0001382119
24226,205556,0.0001418281
24227,222668,0.0001536349
24228,237526,0.0001638865
24229,250153,0.0001725988
24230,256734,0.0001771395
24231,263487,0.0001817989
24232,269941,0.000186252
24233,283605,0.0001956798
24234,279870,0.0001931027
24235,267795,0.0001847713
24236,262788,0.0001813166
24237,253719,0.0001750593
24238,253677,0.0001750303
24239,241955,0.0001669424
24240,239854,0.0001654928
24241,233321,0.0001609852
24242,230291,0.0001588946
24243,229130,0.0001580935
24244,217653,0.0001501747
24245,208835,0.0001440905
24246,192146,0.0001325755
24247,187861,0.000129619
24248,188761,0.00013024
24249,201187,0.0001388136
24250,202637,0.0001398141
24251,206165,0.0001422483
24252,210057,0.0001449337
24253,218464,0.0001507343
24254,222992,0.0001538585
24255,221849,0.0001530698
24256,227555,0.0001570068
24257,232611,0.0001604953
24258,239130,0.0001649932
24259,242188,0.0001671032
24260,247917,0.000171056
24261,249180,0.0001719275
24262,249459,0.00017212
24263,240813,0.0001661545
24264,234711,0.0001619442
24265,230014,0.0001587034
24266,230978,0.0001593686
24267,230784,0.0001592347
24268,227631,0.0001570592
24269,228337,0.0001575464
24270,219816,0.0001516671
24271,220522,0.0001521542
24272,218032,0.0001504362
24273,208641,0.0001439567
24274,203258,0.0001402425
24275,205735,0.0001419516
24276,207062,0.0001428672
24277,199361,0.0001375537
24278,187529,0.0001293899
24279,149101,0.0001028757
24280,77791,5.36736872474242E-005
24281,37604,2.59457435339839E-005
24282,15000,1.03495945380746E-005
24283,1274,0.000000879
24284,1024,7.06532320465894E-007
24285,1024,7.06532320465894E-007
24286,1024,7.06532320465894E-007
24287,3050,2.10441755607517E-006
24288,12143,8.37834176505601E-006
24289,22390,1.54484947804994E-005
24290,21437,0.000014791
24291,21766,0.000015018
24292,22792,1.57258639141198E-005
24293,20963,1.44639033534439E-005
24294,18297,1.26244354175434E-005
24295,15689,0.000010825
24296,13751,9.48781829953761E-006
24297,12873,0.000008882
24298,12574,8.67572011478335E-006
24299,12614,8.70331903355155E-006
24300,12634,8.71711849293565E-006
24301,13662,9.42641070527836E-006
24302,14400,9.93561075655164E-006
24303,14689,0.000010135
24304,15249,1.05213978074067E-005
24305,15898,1.09691902644207E-005
24306,15896,1.09678103184823E-005
24307,16490,1.137765426219E-005
24308,16110,1.11154645338921E-005
24309,16486,1.13748943703132E-005
24310,15861,1.09436612645601E-005
24311,15969,1.10181783452342E-005
24312,15569,1.07421891575522E-005
24313,15039,1.03765034838736E-005
24314,14718,0.000010155
24315,14625,1.00908546746228E-005
24316,14347,0.000009899
24317,13921,9.60511370430245E-006
24318,13808,9.52714675878229E-006
24319,13661,9.42572073230916E-006
24320,12900,8.90065130274417E-006
24321,12184,8.40663065679341E-006
24322,11693,8.06785392891377E-006
24323,11948,8.24379703606104E-006
24324,12385,8.54531522360361E-006
24325,12942,8.92963016745078E-006
24326,13776,9.50506762376773E-006
24327,14219,9.81072564912554E-006
24328,14870,1.0259898052078E-005
24329,14420,9.94941021593574E-006
24330,14565,1.00494562964705E-005
24331,14641,1.010189424213E-005
24332,14895,1.02771473763081E-005
24333,14733,1.01653717552969E-005
24334,14926,1.02985365383535E-005
24335,14778,1.01964205389111E-005
24336,14615,0.000010084
24337,13944,0.000009621
24338,13388,9.2373581117162E-006
24339,12787,8.82268435722401E-006
24340,12836,8.85649303271506E-006
24341,13020,8.98344805904877E-006
24342,13102,0.00000904
24343,13262,9.15042151759637E-006
24344,12852,8.86753260022234E-006
24345,12200,8.41767022430069E-006
24346,13052,9.00552719406333E-006
24347,12923,8.91652068103589E-006
24348,12653,8.73022797935055E-006
24349,12508,8.63018189881582E-006
24350,11994,8.27553579264447E-006
24351,11166,7.70423817414275E-006
24352,11424,7.88225120019763E-006
24353,10862,7.49448639150444E-006
24354,5146,3.5506008995288E-006
24355,6967,0.000004807
24356,1866,1.28748956053648E-006
24357,1201,8.28657536015175E-007
24358,1024,7.06532320465894E-007
24359,1024,7.06532320465894E-007
24360,1024,7.06532320465894E-007
24361,1522,1.05013885912997E-006
24362,7463,5.14926826917673E-006
24363,18105,0.000012492
24364,19364,1.33606365756851E-005
24365,20909,1.44266448131068E-005
24366,20483,1.41327163282255E-005
24367,20445,1.41064973553957E-005
24368,18795,0.000012968
24369,15773,1.08829436432701E-005
24370,13830,9.5423261641048E-006
24371,11957,0.00000825
24372,11870,0.00000819
24373,11716,8.08372330720548E-006
24374,12071,8.32866371127325E-006
24375,12853,8.86822257319154E-006
24376,13568,9.3615532461731E-006
24377,14285,9.85626386509306E-006
24378,14563,1.0048076350532E-005
24379,15007,1.03544243488591E-005
24380,15082,1.04061723215494E-005
24381,16102,1.11099447501385E-005
24382,16569,1.14321621267572E-005
24383,16195,1.11741122362746E-005
24384,15556,1.07332195089526E-005
24385,15136,1.04434308618865E-005
24386,15464,1.06697419957857E-005
24387,14260,0.000009839
24388,13931,0.000009612
24389,13784,9.51058740752137E-006
24390,13487,9.30566543566749E-006
24391,13013,8.97861824826434E-006
24392,12696,8.75989681702636E-006
24393,12756,8.80129519517866E-006
24394,12299,0.000008486
24395,11792,8.13616125286506E-006
24396,11394,7.86155201112148E-006
24397,11914,8.22033795510807E-006
24398,12314,8.49632714279006E-006
24399,12934,8.92411038369714E-006
24400,13642,9.41261124589427E-006
24401,14810,1.02184996739257E-005
24402,15457,1.06649121850013E-005
24403,15413,1.06345533743563E-005
24404,15223,1.05034585102073E-005
24405,15023,1.03654639163663E-005
24406,15111,1.04261815376564E-005
24407,15305,0.00001056
24408,15642,1.07925571843042E-005
24409,15501,1.06952709956463E-005
24410,15610,1.07704780492897E-005
24411,14874,1.02626579439548E-005
24412,14536,1.00294470803635E-005
24413,13676,9.43607032684723E-006
24414,13706,9.45676951592338E-006
24415,13691,9.44641992138531E-006
24416,13693,9.44779986732372E-006
24417,13627,9.40226165135619E-006
24418,12952,8.93652989714283E-006
24419,12040,8.3072745492279E-006
24420,11807,8.14651084740314E-006
24421,11540,7.96228806462541E-006
24422,11242,7.75667611980233E-006
24423,11192,7.72217747134208E-006
24424,10989,7.58211295859347E-006
24425,10285,7.09637198827316E-006
24426,10449,7.20952755522278E-006
24427,10023,6.91559907034146E-006
24428,5784,3.99080365388157E-006
24429,6814,4.7014758121627E-006
24430,1587,0.000001095
24431,1133,7.81739374109236E-007
24432,1024,7.06532320465894E-007
24433,1024,7.06532320465894E-007
24434,1024,7.06532320465894E-007
24435,1063,7.33441266264888E-007
24436,3099,2.13822623156622E-006
24437,9660,6.66513888252006E-006
24438,10388,7.16743920410128E-006
24439,9778,6.74655569288624E-006
24440,9850,6.796233746669E-006
24441,8993,6.20492691206034E-006
24442,7547,5.20722599858994E-006
24443,6107,4.21366492293478E-006
24444,5340,3.68445565555456E-006
24445,4721,3.25736238761669E-006
24446,5105,3.5223120077914E-006
24447,5461,3.76794238482837E-006
24448,5583,3.85211908707137E-006
24449,5367,3.7030849257231E-006
24450,5747,3.96527465402099E-006
24451,6120,4.22263457153445E-006
24452,6248,0.000004311
24453,6814,4.7014758121627E-006
24454,6840,4.71941510936203E-006
24455,6835,0.000004716
24456,7153,4.93537664872318E-006
24457,6996,4.827050892558E-006
24458,6855,4.7297647039001E-006
24459,6646,4.58556035333626E-006
24460,6499,4.48413432686313E-006
24461,5857,4.04117168063354E-006
24462,5534,3.81831041158033E-006
24463,5499,3.79416135765816E-006
24464,5321,3.67134616913967E-006
24465,5298,3.65547679084796E-006
24466,5208,3.59337922361951E-006
24467,5393,0.000003721
24468,4910,3.38776727879643E-006
24469,4856,3.35050873845936E-006
24470,4886,3.37120792753551E-006
24471,5247,3.6202881694185E-006
24472,5625,3.88109795177798E-006
24473,5915,4.08119011284743E-006
24474,6056,4.17847630150533E-006
24475,6104,4.21159500402717E-006
24476,6125,4.22608443638047E-006
24477,6385,4.40547740837376E-006
24478,6123,4.22470449044206E-006
24479,5982,4.12741830178416E-006
24480,6187,4.26886276047118E-006
24481,6824,4.70837554185475E-006
24482,6988,4.82153110880436E-006
24483,7088,4.89052840572486E-006
24484,6738,0.000004649
24485,6588,4.54554192112237E-006
24486,6544,4.51518311047736E-006
24487,6290,4.33992997629929E-006
24488,6069,4.18744595010499E-006
24489,6360,4.38822808414364E-006
24490,6172,4.2585131659331E-006
24491,6195,4.27438254422482E-006
24492,5817,4.01357276186534E-006
24493,5312,3.66513641241683E-006
24494,5388,3.7175743580764E-006
24495,5756,3.97148441074383E-006
24496,5848,0.000004035
24497,5808,4.00736300514249E-006
24498,5795,3.99839335654283E-006
24499,5076,3.50230279168445E-006
24500,4929,3.40087676521132E-006
24501,5078,3.50368273762286E-006
24502,3680,2.53910052667431E-006
24503,6151,0.000004244
24504,1207,8.32797373830404E-007
24505,1089,7.51380563464217E-007
24506,1024,7.06532320465894E-007
24507,1024,7.06532320465894E-007
24508,4,2.7598918768199E-009
24509,4,2.7598918768199E-009
24603,16320,1.12603588574252E-005
24604,13826,9.53956627222798E-006
24605,8192,5.65225856372715E-006
24606,8192,5.65225856372715E-006
24607,8192,5.65225856372715E-006
24608,8192,5.65225856372715E-006
24609,8192,5.65225856372715E-006
24610,8192,5.65225856372715E-006
24611,8192,5.65225856372715E-006
24612,3222,2.22309290677843E-006
24848,1024,7.06532320465894E-007
24849,1449,9.99770832378008E-007
24850,69233,4.7768898576968E-005
24851,220653,0.0001522446
24852,384201,0.0002650883
24853,513958,0.0003546171
24854,532112,0.0003671429
24855,485206,0.000334779
24856,374491,0.0002583887
24857,309043,0.0002132313
24858,252471,0.0001741982
24859,220591,0.0001522018
24860,212291,0.0001464751
24861,205110,0.0001415204
24862,206128,0.0001422227
24863,198259,0.0001367934
24864,201734,0.000139191
24865,198967,0.0001372819
24866,205390,0.0001417135
24867,222271,0.000153361
24868,252414,0.0001741588
24869,276515,0.0001907879
24870,318038,0.0002194376
24871,322994,0.0002228571
24872,311512,0.0002149349
24873,308830,0.0002130844
24874,285426,0.0001969362
24875,278005,0.0001918159
24876,274094,0.0001891175
24877,275031,0.000189764
24878,271995,0.0001876692
24879,254077,0.0001753063
24880,245826,0.0001696133
24881,235720,0.0001626404
24882,237928,0.0001641639
24883,234551,0.0001618338
24884,234920,0.0001620884
24885,221708,0.0001529725
24886,226263,0.0001561154
24887,220716,0.0001522881
24888,227459,0.0001569406
24889,232496,0.000160416
24890,243940,0.000168312
24891,250106,0.0001725664
24892,245342,0.0001692793
24893,248499,0.0001714576
24894,250623,0.0001729231
24895,267620,0.0001846506
24896,281772,0.0001944151
24897,284588,0.000196358
24898,272037,0.0001876982
24899,264871,0.0001827538
24900,260953,0.0001800505
24901,261479,0.0001804134
24902,258149,0.0001781158
24903,253672,0.0001750268
24904,247154,0.0001705296
24905,237766,0.0001640521
24906,235206,0.0001622858
24907,226880,0.0001565411
24908,233148,0.0001608658
24909,235823,0.0001627115
24910,229994,0.0001586896
24911,226803,0.0001564879
24912,222651,0.0001536232
24913,213651,0.0001474134
24914,204134,0.0001408469
24915,193857,0.0001337561
24916,149743,0.0001033186
24917,67977,4.69022925276466E-005
24918,28572,1.97139076761245E-005
24919,9579,6.60925107201445E-006
24920,1216,0.000000839
24921,1024,7.06532320465894E-007
24922,1024,7.06532320465894E-007
24923,1024,7.06532320465894E-007
24924,3514,2.42456501378628E-006
24925,14550,1.00391067019324E-005
24926,25157,1.73576499862895E-005
24927,25043,0.000017279
24928,23974,1.65414119637201E-005
24929,25146,1.73500602836283E-005
24930,22065,1.52242535655078E-005
24931,18669,1.28811053620877E-005
24932,16102,1.11099447501385E-005
24933,13592,9.37811259743402E-006
24934,12561,8.66675046618369E-006
24935,12237,8.44319922416128E-006
24936,12099,0.000008348
24937,11669,8.05129457765285E-006
24938,11420,7.87949130832081E-006
24939,11710,8.07958346939025E-006
24940,12292,8.48114773746755E-006
24941,12610,8.70055914167473E-006
24942,14073,0.00000971
24943,15170,1.04668899428395E-005
24944,16475,1.1367304667652E-005
24945,15898,1.09691902644207E-005
24946,16027,1.10581967774481E-005
24947,16751,1.15577372071525E-005
24948,16804,1.15943057745204E-005
24949,16072,1.10892455610624E-005
24950,16031,0.000011061
24951,15724,1.0849134967779E-005
24952,15940,1.09981691291273E-005
24953,15078,1.04034124296726E-005
24954,14330,9.88731264870729E-006
24955,13297,9.17457057151855E-006
24956,12953,8.93721987011204E-006
24957,12527,8.64329138523072E-006
24958,12609,8.69986916870553E-006
24959,12255,8.45561873760697E-006
24960,12232,8.43974935931525E-006
24961,12705,8.7661065737492E-006
24962,13154,9.07590443692224E-006
24963,13529,9.3346443003741E-006
24964,13575,9.36638305695753E-006
24965,14059,9.70032997405274E-006
24966,13650,9.4181310296479E-006
24967,13726,9.47056897530748E-006
24968,13819,9.53473646144355E-006
24969,14563,1.0048076350532E-005
24970,15413,1.06345533743563E-005
24971,15594,1.07594384817824E-005
24972,14908,1.02861170249078E-005
24973,14678,1.01274232419906E-005
24974,14844,0.000010242
24975,14399,9.93492078358243E-006
24976,14261,9.83970451383214E-006
24977,13501,9.31532505723636E-006
24978,13136,9.06348492347655E-006
24979,12196,8.41491033242387E-006
24980,12389,8.54807511548043E-006
24981,11988,8.27139595482924E-006
24982,11632,8.02576557779227E-006
24983,12611,8.70124911464394E-006
24984,12376,8.53910546688077E-006
24985,12288,8.47838784559073E-006
24986,12321,8.50115695357449E-006
24987,11238,7.75391622792551E-006
24988,10151,7.0039156103997E-006
24989,10602,7.31509341951114E-006
24990,9838,0.000006788
24991,4438,3.06210003733168E-006
24992,6397,4.41375708400422E-006
24993,1543,1.06462829148328E-006
24994,1096,7.56210374248652E-007
24995,1024,7.06532320465894E-007
24996,1024,7.06532320465894E-007
24997,1024,7.06532320465894E-007
24998,1652,1.13983534512662E-006
24999,8877,6.12489004763256E-006
25000,20294,1.40023114370458E-005
25001,23362,1.61191485065666E-005
25002,23946,1.65220927205823E-005
25003,23180,1.59935734261713E-005
25004,21226,1.46453662443448E-005
25005,18339,1.265341428225E-005
25006,16235,1.12017111550428E-005
25007,14256,9.83625464898612E-006
25008,12589,8.68606970932143E-006
